2020-03-07 23:15:26,24,14.5,2.66
2020-03-07 23:30:26,24,14.5,2.65
2020-03-07 23:30:27,24,14.5,2.65
2020-03-07 23:45:27,24,14.5,2.66
2020-03-07 23:45:28,24,14.5,2.66
2020-03-08 00:00:27,24,14.5,2.66
2020-03-08 00:00:28,24,14.5,2.66
2020-03-08 00:15:28,24,14.5,2.65
2020-03-08 00:15:28,24,14.5,2.65
2020-03-08 00:30:29,24,14.5,2.66
2020-03-08 00:30:29,24,14.5,2.66
2020-03-08 00:45:29,24,14.5,2.65
2020-03-08 00:45:30,24,14.5,2.65
2020-03-08 01:00:30,24,14.5,2.65
2020-03-08 01:00:31,24,14.5,2.65
2020-03-08 01:15:30,24,14.5,2.65
2020-03-08 01:15:30,24,14.5,2.65
2020-03-08 01:30:31,24,14.5,2.65
2020-03-08 01:30:31,24,14.5,2.65
2020-03-08 01:45:31,24,14.5,2.65
2020-03-08 01:45:31,24,14.5,2.65
2020-03-08 02:00:32,24,14.5,2.65
2020-03-08 02:00:33,24,14.5,2.65
2020-03-08 02:15:33,24,14.5,2.65
2020-03-08 02:15:33,24,14.5,2.65
2020-03-08 02:30:33,24,14.5,2.65
2020-03-08 02:30:34,24,14.5,2.65
2020-03-08 02:45:33,24,14.5,2.65
2020-03-08 02:45:33,24,14.5,2.65
2020-03-08 03:00:33,23,14.5,2.65
2020-03-08 03:00:35,23,14.5,2.65
2020-03-08 03:15:34,24,14.5,2.65
2020-03-08 03:15:34,24,14.5,2.65
2020-03-08 03:30:35,24,14.5,2.65
2020-03-08 03:30:35,24,14.5,2.65
2020-03-08 03:45:36,24,14.5,2.65
2020-03-08 03:45:36,24,14.5,2.65
2020-03-08 04:00:36,23,14.5,2.65
2020-03-08 04:00:36,23,14.5,2.65
2020-03-08 04:15:37,24,14.5,2.65
2020-03-08 04:15:38,24,14.5,2.65
2020-03-08 04:30:37,23,14.5,2.65
2020-03-08 04:30:38,23,14.5,2.65
2020-03-08 04:45:38,23,14.5,2.65
2020-03-08 04:45:39,23,14.5,2.65
2020-03-08 05:00:39,23,14.5,2.65
2020-03-08 05:00:40,23,14.5,2.65
2020-03-08 05:15:39,23,14.5,2.65
2020-03-08 05:15:39,23,14.5,2.65
2020-03-08 05:30:40,23,14.5,2.65
2020-03-08 05:30:41,23,14.5,2.65
2020-03-08 05:45:40,23,14.5,2.65
2020-03-08 05:45:41,23,14.5,2.65
2020-03-08 06:00:41,23,14.5,2.65
2020-03-08 06:15:41,24,14.5,2.65
2020-03-08 06:15:41,24,14.5,2.65
2020-03-08 06:30:42,23,14.5,2.65
2020-03-08 06:30:43,23,14.5,2.65
2020-03-08 06:45:42,23,14.5,2.65
2020-03-08 06:45:43,23,14.5,2.65
2020-03-08 07:00:43,23,14.5,2.65
2020-03-08 07:00:43,23,14.5,2.65
2020-03-08 07:15:44,23,14.5,2.65
2020-03-08 07:15:44,23,14.5,2.65
2020-03-08 07:30:44,23,14.5,2.65
2020-03-08 07:30:45,23,14.5,2.65
2020-03-08 07:45:45,23,14.5,2.65
2020-03-08 07:45:46,23,14.5,2.65
2020-03-08 08:00:46,23,14.5,2.65
2020-03-08 08:00:46,23,14.5,2.65
2020-03-08 08:15:47,23,14.5,2.65
2020-03-08 08:15:47,23,14.5,2.65
2020-03-08 08:30:47,23,14.5,2.65
2020-03-08 08:30:47,23,14.5,2.65
2020-03-08 08:45:48,23,14.5,2.65
2020-03-08 08:45:48,23,14.5,2.65
2020-03-08 09:00:49,23,14.5,2.65
2020-03-08 09:00:49,23,14.5,2.65
2020-03-08 09:15:50,24,14.5,2.65
2020-03-08 09:15:50,24,14.5,2.65
2020-03-08 09:30:50,24,14.5,2.65
2020-03-08 09:30:50,24,14.5,2.65
2020-03-08 09:45:51,24,14.5,2.65
2020-03-08 09:45:51,24,14.5,2.65
2020-03-08 10:00:52,24,14.5,2.66
2020-03-08 10:00:52,24,14.5,2.66
