2020-03-12 02:13:26,24,14.5,2.67
2020-03-12 02:28:39,24,14.5,2.67
2020-03-12 02:28:39,24,14.5,2.67
2020-03-12 02:43:53,24,14.5,2.67
2020-03-12 02:43:54,24,14.5,2.67
2020-03-12 02:59:06,24,14.5,2.67
2020-03-12 02:59:06,24,14.5,2.67
2020-03-12 03:14:18,24,14.5,2.67
2020-03-12 03:14:19,24,14.5,2.67
2020-03-12 03:29:32,24,14.5,2.67
2020-03-12 03:29:32,24,14.5,2.67
2020-03-12 03:44:45,24,14.5,2.67
2020-03-12 03:44:45,24,14.5,2.67
2020-03-12 03:59:59,24,14.5,2.67
2020-03-12 03:59:59,24,14.5,2.67
2020-03-12 04:15:11,24,14.5,2.67
2020-03-12 04:15:12,24,14.5,2.67
2020-03-12 04:30:25,24,14.5,2.67
2020-03-12 04:30:25,24,14.5,2.67
2020-03-12 04:45:38,24,14.5,2.67
2020-03-12 04:45:39,24,14.5,2.67
2020-03-12 05:00:51,24,14.5,2.67
2020-03-12 05:00:51,24,14.5,2.67
2020-03-12 05:16:05,24,14.5,2.67
2020-03-12 05:16:06,24,14.5,2.67
2020-03-12 05:31:19,24,14.5,2.67
2020-03-12 05:31:19,24,14.5,2.67
2020-03-12 05:46:32,24,14.5,2.67
2020-03-12 05:46:32,24,14.5,2.67
2020-03-12 06:01:45,24,14.5,2.67
2020-03-12 06:01:46,24,14.5,2.67
2020-03-12 06:16:59,24,14.5,2.67
2020-03-12 06:16:59,24,14.5,2.67
2020-03-12 06:32:13,24,14.5,2.67
2020-03-12 06:32:13,24,14.5,2.67
2020-03-12 06:47:27,24,14.5,2.67
2020-03-12 06:47:27,24,14.5,2.67
2020-03-12 07:02:40,24,14.5,2.67
2020-03-12 07:02:40,24,14.5,2.67
2020-03-12 07:17:53,24,14.5,2.67
2020-03-12 07:17:53,24,14.5,2.67
2020-03-12 07:33:06,24,14.5,2.66
2020-03-12 07:33:07,24,14.5,2.66
2020-03-12 07:48:20,23,14.5,2.67
2020-03-12 07:48:20,23,14.5,2.67
2020-03-12 08:03:33,23,14.5,2.66
2020-03-12 08:03:34,23,14.5,2.66
2020-03-12 08:18:47,23,14.5,2.66
2020-03-12 08:18:48,23,14.5,2.66
2020-03-12 08:34:01,23,14.5,2.66
2020-03-12 08:34:01,23,14.5,2.66
2020-03-12 08:49:15,23,14.5,2.66
2020-03-12 08:49:15,23,14.5,2.66
2020-03-12 09:04:30,23,14.5,2.66
2020-03-12 09:04:30,23,14.5,2.66
2020-03-12 09:19:43,24,14.5,2.66
2020-03-12 09:19:44,24,14.5,2.66
2020-03-12 09:34:57,23,14.5,2.66
2020-03-12 09:34:57,23,14.5,2.66
2020-03-12 09:50:11,24,14.5,2.66
2020-03-12 09:50:11,24,14.5,2.66
2020-03-12 10:05:24,24,14.5,2.66
2020-03-12 10:05:25,24,14.5,2.66
2020-03-12 10:20:38,24,14.5,2.66
2020-03-12 10:20:38,24,14.5,2.66
2020-03-12 10:35:52,23,14.5,2.66
2020-03-12 10:35:52,23,14.5,2.66
2020-03-12 10:51:05,23,14.5,2.66
2020-03-12 10:51:06,23,14.5,2.66
2020-03-12 11:06:19,23,14.5,2.66
2020-03-12 11:06:19,23,14.5,2.66
2020-03-12 11:21:32,23,14.5,2.66
2020-03-12 11:21:33,23,14.5,2.66
2020-03-12 11:36:46,23,14.5,2.66
2020-03-12 11:36:46,23,14.5,2.66
2020-03-12 12:37:44,24,14.5,2.66
2020-03-12 12:37:44,24,14.5,2.66
2020-03-12 12:52:58,24,14.5,2.66
2020-03-12 12:52:58,24,14.5,2.66
2020-03-12 13:08:11,24,14.5,2.66
2020-03-12 13:08:12,24,14.5,2.66
2020-03-12 13:23:25,24,14.5,2.67
2020-03-12 13:23:25,24,14.5,2.67
2020-03-12 13:38:38,24,14.5,2.67
2020-03-12 13:38:38,24,14.5,2.67
2020-03-12 13:53:51,24,14.5,2.67
2020-03-12 13:53:51,24,14.5,2.67
2020-03-12 14:09:05,25,14.5,2.67
2020-03-12 14:09:05,25,14.5,2.67
2020-03-12 14:24:17,25,14.5,2.67
2020-03-12 14:24:18,25,14.5,2.67
2020-03-12 14:54:43,25,14.5,2.67
2020-03-12 14:54:43,25,14.5,2.67
2020-03-12 15:09:56,25,14.5,2.68
2020-03-12 15:09:56,25,14.5,2.68
2020-03-12 15:15:17,26,14.5,2.68
2020-03-12 15:15:18,26,14.5,2.68
2020-03-12 15:25:08,26,14.5,2.68
2020-03-12 15:25:08,26,14.5,2.68
2020-03-12 15:55:32,26,14.5,2.68
2020-03-12 15:55:33,26,14.5,2.68
2020-03-12 16:10:45,26,14.5,2.69
2020-03-12 16:10:45,26,14.5,2.69
2020-03-12 16:25:57,26,14.5,2.68
2020-03-12 16:25:58,26,14.5,2.68
2020-03-12 16:41:10,25,14.5,2.68
2020-03-12 16:41:10,25,14.5,2.68
2020-03-12 16:56:23,25,14.5,2.68
2020-03-12 16:56:23,25,14.5,2.68
2020-03-12 17:11:35,25,14.5,2.68
2020-03-12 17:11:35,25,14.5,2.68
2020-03-12 17:26:48,25,14.5,2.68
2020-03-12 17:26:48,25,14.5,2.68
2020-03-12 17:42:01,25,14.5,2.68
2020-03-12 17:42:01,25,14.5,2.68
2020-03-12 17:43:04,24,14.5,2.67
2020-03-12 17:43:05,24,14.5,2.67
2020-03-12 17:57:14,25,14.5,2.67
2020-03-12 17:57:14,25,14.5,2.67
2020-03-12 18:12:27,25,14.5,2.67
2020-03-12 18:12:27,25,14.5,2.67
2020-03-12 18:27:40,24,14.5,2.67
2020-03-12 18:27:40,24,14.5,2.67
2020-03-12 18:42:54,24,14.5,2.67
2020-03-12 18:42:54,24,14.5,2.67
2020-03-12 18:58:07,24,14.5,2.67
2020-03-12 18:58:07,24,14.5,2.67
2020-03-12 19:13:20,24,14.5,2.67
2020-03-12 19:13:21,24,14.5,2.67
2020-03-12 19:28:33,24,14.5,2.67
2020-03-12 19:28:34,24,14.5,2.67
