2020-02-18 16:01:09,23,14.5,2.62
2020-02-18 16:01:09,23,14.5,2.62
2020-02-18 16:01:09,23,14.5,2.62
2020-02-18 16:01:09,23,14.5,2.62
2020-02-18 16:01:09,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:01:10,23,14.5,2.62
2020-02-18 16:16:34,22,14.5,2.62
2020-02-18 16:16:34,22,14.5,2.62
2020-02-18 16:16:34,22,14.5,2.62
2020-02-18 16:16:34,22,14.5,2.62
2020-02-18 16:16:36,22,14.5,2.62
2020-02-18 16:31:59,22,14.5,2.62
2020-02-18 16:31:59,22,14.5,2.62
2020-02-18 16:31:59,22,14.5,2.62
2020-02-18 16:32:00,22,14.5,2.62
2020-02-18 16:32:00,22,14.5,2.62
2020-02-18 16:32:00,22,14.5,2.62
2020-02-18 16:32:00,22,14.5,2.62
2020-02-18 16:32:01,22,14.5,2.62
2020-02-18 16:32:01,22,14.5,2.62
2020-02-18 16:47:25,22,14.5,2.62
2020-02-18 16:47:25,22,14.5,2.62
2020-02-18 16:47:26,22,14.5,2.62
2020-02-18 16:47:26,22,14.5,2.62
2020-02-18 17:02:50,22,14.5,2.62
2020-02-18 17:02:50,22,14.5,2.62
2020-02-18 17:02:50,22,14.5,2.62
2020-02-18 17:02:50,22,14.5,2.62
2020-02-18 17:02:50,22,14.5,2.62
2020-02-18 17:02:51,22,14.5,2.62
2020-02-18 17:02:51,22,14.5,2.62
2020-02-18 17:02:51,22,14.5,2.62
2020-02-18 17:18:15,22,14.5,2.62
2020-02-18 17:18:15,22,14.5,2.62
2020-02-18 17:18:16,22,14.5,2.62
2020-02-18 17:18:16,22,14.5,2.62
2020-02-18 17:18:16,22,14.5,2.62
2020-02-18 17:18:16,22,14.5,2.62
2020-02-18 17:18:17,22,14.5,2.62
2020-02-18 17:33:40,22,14.5,2.62
2020-02-18 17:33:40,22,14.5,2.62
2020-02-18 17:33:41,22,14.5,2.62
2020-02-18 17:33:41,22,14.5,2.62
2020-02-18 17:33:41,22,14.5,2.62
2020-02-18 17:33:41,22,14.5,2.62
2020-02-18 17:49:04,22,14.5,2.62
2020-02-18 17:49:04,22,14.5,2.62
2020-02-18 17:49:05,22,14.5,2.62
2020-02-18 17:49:05,22,14.5,2.62
2020-02-18 17:49:05,22,14.5,2.62
2020-02-18 17:49:06,22,14.5,2.62
2020-02-18 18:04:29,22,14.5,2.62
2020-02-18 18:04:29,22,14.5,2.62
2020-02-18 18:04:29,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:30,22,14.5,2.62
2020-02-18 18:04:31,22,14.5,2.62
2020-02-18 18:19:54,22,14.5,2.62
2020-02-18 18:19:54,22,14.5,2.62
2020-02-18 18:19:55,22,14.5,2.62
2020-02-18 18:19:55,22,14.5,2.62
2020-02-18 18:19:55,22,14.5,2.62
2020-02-18 18:19:55,22,14.5,2.62
2020-02-18 18:19:55,22,14.5,2.62
2020-02-18 18:19:56,22,14.5,2.62
2020-02-18 18:19:56,22,14.5,2.62
2020-02-18 18:19:56,22,14.5,2.62
2020-02-18 18:35:19,22,14.5,2.62
2020-02-18 18:35:19,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:20,22,14.5,2.62
2020-02-18 18:35:21,22,14.5,2.62
2020-02-18 18:35:21,22,14.5,2.62
2020-02-18 18:50:45,22,14.5,2.62
2020-02-18 18:50:45,22,14.5,2.62
2020-02-18 18:50:45,22,14.5,2.62
2020-02-18 18:50:45,22,14.5,2.62
2020-02-18 18:50:46,22,14.5,2.62
2020-02-18 18:50:46,22,14.5,2.62
2020-02-18 18:50:46,22,14.5,2.62
2020-02-18 19:06:09,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:10,22,14.5,2.62
2020-02-18 19:06:11,22,14.5,2.62
2020-02-18 19:06:11,22,14.5,2.62
2020-02-18 19:06:11,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:35,22,14.5,2.62
2020-02-18 19:21:36,22,14.5,2.62
2020-02-18 19:21:36,22,14.5,2.62
2020-02-18 19:21:36,22,14.5,2.62
2020-02-18 19:21:36,22,14.5,2.62
2020-02-18 19:37:01,22,14.5,2.62
2020-02-18 19:37:01,22,14.5,2.62
2020-02-18 19:37:02,22,14.5,2.62
2020-02-18 19:37:02,22,14.5,2.62
2020-02-18 19:37:02,22,14.5,2.62
2020-02-18 19:37:02,22,14.5,2.62
2020-02-18 19:37:03,22,14.5,2.62
2020-02-18 19:52:26,22,14.5,2.62
2020-02-18 19:52:26,22,14.5,2.62
2020-02-18 19:52:26,22,14.5,2.62
2020-02-18 19:52:26,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:27,22,14.5,2.62
2020-02-18 19:52:28,22,14.5,2.62
2020-02-18 20:07:51,22,14.5,2.62
2020-02-18 20:07:51,22,14.5,2.62
2020-02-18 20:07:52,22,14.5,2.62
2020-02-18 20:07:52,22,14.5,2.62
2020-02-18 20:07:52,22,14.5,2.62
2020-02-18 20:23:16,22,14.5,2.62
2020-02-18 20:23:16,22,14.5,2.62
2020-02-18 20:23:16,22,14.5,2.62
2020-02-18 20:23:16,22,14.5,2.62
2020-02-18 20:23:17,22,14.5,2.62
2020-02-18 20:23:17,22,14.5,2.62
2020-02-18 20:23:17,22,14.5,2.62
2020-02-18 20:23:17,22,14.5,2.62
2020-02-18 20:23:17,22,14.5,2.62
2020-02-18 20:23:18,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:41,22,14.5,2.62
2020-02-18 20:38:42,22,14.5,2.62
2020-02-18 20:38:42,22,14.5,2.62
2020-02-18 20:38:42,22,14.5,2.62
2020-02-18 20:38:43,22,14.5,2.62
2020-02-18 20:38:43,22,14.5,2.62
2020-02-18 20:38:43,22,14.5,2.62
2020-02-18 20:54:06,22,14.5,2.62
2020-02-18 20:54:06,22,14.5,2.62
2020-02-18 20:54:06,22,14.5,2.62
2020-02-18 20:54:06,22,14.5,2.62
2020-02-18 20:54:07,22,14.5,2.62
2020-02-18 20:54:07,22,14.5,2.62
2020-02-18 20:54:08,22,14.5,2.62
2020-02-18 21:09:31,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:32,22,14.5,2.62
2020-02-18 21:09:33,22,14.5,2.62
2020-02-18 21:24:56,22,14.5,2.62
2020-02-18 21:24:56,22,14.5,2.62
2020-02-18 21:24:57,22,14.5,2.62
2020-02-18 21:24:57,22,14.5,2.62
2020-02-18 21:24:57,22,14.5,2.62
2020-02-18 21:24:57,22,14.5,2.62
2020-02-18 21:24:57,22,14.5,2.62
2020-02-18 21:24:58,22,14.5,2.62
2020-02-18 21:24:58,22,14.5,2.62
2020-02-18 21:24:58,22,14.5,2.62
2020-02-18 21:40:20,22,14.5,2.62
2020-02-18 21:40:20,22,14.5,2.62
2020-02-18 21:40:20,22,14.5,2.62
2020-02-18 21:40:21,22,14.5,2.62
