2020-02-19 00:42:17,23,14.5,2.64
2020-02-19 00:42:18,23,14.5,2.64
2020-02-19 00:54:16,23,14.5,2.64
2020-02-19 00:54:16,23,14.5,2.64
2020-02-19 00:54:16,23,14.5,2.64
2020-02-19 00:54:17,23,14.5,2.64
2020-02-19 00:54:17,23,14.5,2.64
2020-02-19 00:54:17,23,14.5,2.64
2020-02-19 00:54:17,23,14.5,2.64
2020-02-19 00:54:18,23,14.5,2.64
2020-02-19 00:54:18,23,14.5,2.64
2020-02-19 01:09:23,23,14.5,2.64
2020-02-19 01:09:23,23,14.5,2.64
2020-02-19 01:09:23,23,14.5,2.64
2020-02-19 01:09:24,23,14.5,2.64
2020-02-19 01:09:24,23,14.5,2.64
2020-02-19 01:09:24,23,14.5,2.64
2020-02-19 01:09:25,23,14.5,2.64
2020-02-19 01:09:25,23,14.5,2.64
2020-02-19 01:24:30,23,14.5,2.64
2020-02-19 01:24:31,23,14.5,2.64
2020-02-19 01:24:31,23,14.5,2.64
2020-02-19 01:24:31,23,14.5,2.64
2020-02-19 01:24:31,23,14.5,2.64
2020-02-19 01:24:32,23,14.5,2.64
2020-02-19 01:24:32,23,14.5,2.64
2020-02-19 01:39:36,23,14.5,2.64
2020-02-19 01:39:36,23,14.5,2.64
2020-02-19 01:39:36,23,14.5,2.64
2020-02-19 01:39:36,23,14.5,2.64
2020-02-19 01:39:36,23,14.5,2.64
2020-02-19 01:39:37,23,14.5,2.64
2020-02-19 01:39:37,23,14.5,2.64
2020-02-19 01:39:37,23,14.5,2.64
2020-02-19 01:54:42,23,14.5,2.64
2020-02-19 01:54:42,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:43,23,14.5,2.64
2020-02-19 01:54:44,23,14.5,2.64
2020-02-19 01:54:44,23,14.5,2.64
2020-02-19 02:09:49,23,14.5,2.65
2020-02-19 02:09:49,23,14.5,2.65
2020-02-19 02:09:49,23,14.5,2.65
2020-02-19 02:09:49,23,14.5,2.65
2020-02-19 02:09:50,23,14.5,2.65
2020-02-19 02:09:50,23,14.5,2.65
2020-02-19 02:09:50,23,14.5,2.65
2020-02-19 02:09:50,23,14.5,2.65
2020-02-19 02:09:51,23,14.5,2.65
2020-02-19 02:24:56,23,14.5,2.65
2020-02-19 02:24:56,23,14.5,2.65
2020-02-19 02:24:56,23,14.5,2.65
2020-02-19 02:24:56,23,14.5,2.65
2020-02-19 02:24:56,23,14.5,2.65
2020-02-19 02:24:57,23,14.5,2.65
2020-02-19 02:24:57,23,14.5,2.65
2020-02-19 02:24:57,23,14.5,2.65
2020-02-19 02:24:57,23,14.5,2.65
2020-02-19 03:02:40,-55,14.1012,1.22
2020-02-19 03:38:28,-55,14.1012,1.22
2020-02-19 04:14:17,-55,14.1012,1.22
2020-02-19 04:50:06,-55,14.1012,1.22
2020-02-19 05:25:55,-55,14.1012,1.22
2020-02-19 06:01:46,-55,14.1012,1.22
2020-02-19 06:37:36,-55,14.1012,1.22
2020-02-19 06:37:50,-55,14.1012,1.22
2020-02-19 06:37:51,-55,14.1012,1.22
2020-02-19 06:38:01,-55,14.1012,1.22
2020-02-19 06:38:02,-55,14.1012,1.22
2020-02-19 06:38:12,-55,14.1012,1.22
2020-02-19 06:38:12,-55,14.1012,1.22
2020-02-19 06:38:23,-55,14.1012,1.22
2020-02-19 06:38:23,-55,14.1012,1.22
2020-02-19 06:38:34,-55,14.1012,1.22
2020-02-19 06:38:34,-55,14.1012,1.22
2020-02-19 06:38:45,-55,14.1012,1.22
2020-02-19 06:38:45,-55,14.1012,1.22
2020-02-19 06:38:57,-55,14.1012,1.22
2020-02-19 06:38:57,-55,14.1012,1.22
2020-02-19 07:13:34,-55,14.1012,1.22
2020-02-19 07:49:23,-55,14.1012,1.22
2020-02-19 07:49:53,-55,14.1012,1.22
2020-02-19 07:50:04,-55,14.1012,1.22
2020-02-19 07:50:15,-55,14.1012,1.22
2020-02-19 07:50:42,-55,14.1012,1.22
2020-02-19 07:50:53,-55,14.1012,1.22
2020-02-19 07:51:04,-55,14.1012,1.22
2020-02-19 07:51:15,-55,14.1012,1.22
2020-02-19 07:51:26,-55,14.1012,1.22
2020-02-19 07:51:37,-55,14.1012,1.22
2020-02-19 07:51:48,-55,14.1012,1.22
2020-02-19 07:51:59,-55,14.1012,1.22
2020-02-19 07:52:10,-55,14.1012,1.22
2020-02-19 07:52:21,-55,14.1012,1.22
2020-02-19 07:52:54,-55,14.1012,1.22
2020-02-19 07:53:05,-55,14.1012,1.22
2020-02-19 07:53:16,-55,14.1012,1.22
2020-02-19 07:53:27,-55,14.1012,1.22
2020-02-19 07:53:37,-55,14.1012,1.22
2020-02-19 07:53:48,-55,14.1012,1.22
2020-02-19 07:53:59,-55,14.1012,1.22
2020-02-19 07:54:10,-55,14.1012,1.22
2020-02-19 07:54:21,-55,14.1012,1.22
2020-02-19 07:54:32,-55,14.1012,1.22
2020-02-19 07:54:43,-55,14.1012,1.22
2020-02-19 07:54:54,-55,14.1012,1.22
2020-02-19 07:55:05,-55,14.1012,1.22
2020-02-19 07:55:16,-55,14.1012,1.22
2020-02-19 07:55:27,-55,14.1012,1.22
2020-02-19 07:55:38,-55,14.1012,1.22
2020-02-19 07:55:46,-55,14.1012,1.22
2020-02-19 08:25:50,-55,14.1012,1.22
2020-02-19 08:26:04,-55,14.1012,1.22
2020-02-19 08:26:15,-55,14.1012,1.22
2020-02-19 08:26:26,-55,14.1012,1.22
2020-02-19 08:26:53,-55,14.1012,1.22
2020-02-19 08:27:04,-55,14.1012,1.22
2020-02-19 08:27:15,-55,14.1012,1.22
2020-02-19 08:27:26,-55,14.1012,1.22
2020-02-19 08:27:37,-55,14.1012,1.22
2020-02-19 08:27:48,-55,14.1012,1.22
2020-02-19 08:27:59,-55,14.1012,1.22
2020-02-19 09:01:52,-55,14.1012,1.22
2020-02-19 09:02:06,-55,14.1012,1.22
2020-02-19 09:02:17,-55,14.1012,1.22
2020-02-19 09:02:28,-55,14.1012,1.22
2020-02-19 09:02:39,-55,14.1012,1.22
2020-02-19 09:02:50,-55,14.1012,1.22
2020-02-19 09:03:00,-55,14.1012,1.22
2020-02-19 09:03:11,-55,14.1012,1.22
2020-02-19 09:03:22,-55,14.1012,1.22
2020-02-19 09:03:33,-55,14.1012,1.22
2020-02-19 09:03:44,-55,14.1012,1.22
